session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.351378,0.397320,0.427375,0.000278
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.383782,0.397197,0.427191,0.000367
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.419090,0.397217,0.427217,0.000352
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.452536,0.397152,0.427377,0.000444
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.484322,0.397338,0.427383,0.000262
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.519197,0.397356,0.427284,0.000227
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.551639,0.397585,0.427180,-0.000017
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.586363,0.397315,0.427281,0.000267
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.619517,0.397370,0.427439,0.000241
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.651476,0.397302,0.427387,0.000298
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.685098,0.397285,0.427642,0.000361
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.719482,0.397424,0.427455,0.000191
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.751939,0.397230,0.427231,0.000341
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.786616,0.397190,0.427333,0.000399
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.818257,0.397175,0.427213,0.000392
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.852645,0.397175,0.427343,0.000416
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.885484,0.397213,0.427186,0.000350
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.919113,0.397210,0.427174,0.000351
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.952317,0.397193,0.427105,0.000355
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,3.984333,0.396968,0.427434,0.000635
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.019945,0.397251,0.427429,0.000356
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.051463,0.397299,0.427128,0.000255
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.084395,0.397239,0.427269,0.000339
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.119154,0.397382,0.427083,0.000166
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.151842,0.397391,0.427193,0.000176
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.186364,0.397404,0.427478,0.000214
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.219618,0.397366,0.427610,0.000275
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.251891,0.397487,0.427152,0.000075
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.286826,0.397188,0.427919,0.000506
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.317989,0.397385,0.427957,0.000319
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.350963,0.397316,0.428040,0.000401
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.385721,0.397415,0.427544,0.000215
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.418619,0.397581,0.427453,0.000036
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.453214,0.397351,0.427795,0.000323
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.485637,0.397337,0.427903,0.000356
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.519674,0.397527,0.427430,0.000085
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.550847,0.397241,0.428004,0.000469
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.583539,0.397706,0.427805,-0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.619750,0.397588,0.427861,0.000101
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.653301,0.397401,0.427748,0.000265
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.682655,0.397344,0.427981,0.000363
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.719284,0.397587,0.427759,0.000085
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.752990,0.397519,0.427581,0.000120
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.786396,0.397540,0.427377,0.000062
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.819596,0.397472,0.427930,0.000228
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.850256,0.397462,0.427634,0.000185
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.883522,0.397405,0.427665,0.000247
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.919443,0.397565,0.427978,0.000145
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.953971,0.397506,0.427900,0.000190
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,4.985748,0.397538,0.427559,0.000097
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,6,5.019187,0.397356,0.428108,0.000374
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.021010,0.402794,0.515720,-0.000131
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.057644,0.403005,0.515433,-0.000390
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.089996,0.402755,0.515459,-0.000140
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.125488,0.402998,0.515376,-0.000393
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.161912,0.402614,0.515239,-0.000041
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.194380,0.402997,0.515447,-0.000380
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.227755,0.402765,0.515489,-0.000145
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.260603,0.402956,0.515508,-0.000329
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.294719,0.402901,0.515720,-0.000237
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.328353,0.402976,0.515613,-0.000330
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.361774,0.402769,0.515512,-0.000144
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.391532,0.402711,0.515622,-0.000067
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.428984,0.402889,0.515641,-0.000239
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.462448,0.402825,0.515555,-0.000191
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.495573,0.402731,0.515505,-0.000108
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.528209,0.402881,0.515887,-0.000187
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.562492,0.402936,0.515377,-0.000333
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.595765,0.402817,0.515482,-0.000197
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.628740,0.402892,0.515450,-0.000276
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.661873,0.402732,0.515540,-0.000103
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.695226,0.402808,0.515474,-0.000189
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.729003,0.402815,0.515656,-0.000164
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.762264,0.402865,0.515961,-0.000159
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.796011,0.402931,0.515881,-0.000237
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.827596,0.402919,0.515891,-0.000224
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.862596,0.402851,0.515888,-0.000158
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.895419,0.403028,0.515677,-0.000369
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.928848,0.402877,0.515820,-0.000195
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.961921,0.402931,0.516117,-0.000196
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,0.996261,0.402915,0.516126,-0.000178
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.027576,0.402980,0.516024,-0.000260
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.061387,0.403059,0.516068,-0.000331
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.094177,0.402867,0.515837,-0.000183
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.129241,0.402875,0.516166,-0.000131
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.161706,0.402923,0.515893,-0.000228
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.195189,0.402912,0.515742,-0.000243
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.228964,0.402655,0.515885,0.000035
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.262330,0.402710,0.515591,-0.000072
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.295051,0.402737,0.515860,-0.000050
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.328270,0.402832,0.515822,-0.000151
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.361429,0.402633,0.515527,-0.000008
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.395753,0.402622,0.515692,0.000032
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.428402,0.402613,0.515746,0.000051
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.461969,0.402753,0.515927,-0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.495081,0.402828,0.515775,-0.000155
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.528139,0.402608,0.516102,0.000120
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.569764,0.402761,0.516178,-0.000017
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.589340,0.402629,0.515750,0.000036
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.625598,0.402558,0.515909,0.000135
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.660550,0.402664,0.516048,0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.695893,0.402668,0.515967,0.000037
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.728027,0.402759,0.516030,-0.000042
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.761017,0.402646,0.516141,0.000089
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.795789,0.402555,0.516031,0.000159
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.829126,0.402596,0.515764,0.000071
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.862413,0.402706,0.515685,-0.000052
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.893855,0.402402,0.515599,0.000232
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.928117,0.402454,0.515325,0.000132
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.962433,0.402603,0.515539,0.000024
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,1.991262,0.402900,0.515225,-0.000324
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.028560,0.402810,0.515558,-0.000176
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.061686,0.402387,0.515368,0.000206
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.094917,0.402632,0.515362,-0.000036
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.129022,0.402813,0.515352,-0.000216
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.161040,0.402689,0.515562,-0.000057
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.193797,0.402641,0.515342,-0.000048
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.228480,0.402963,0.515461,-0.000344
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.262914,0.402656,0.516083,0.000069
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.294776,0.402442,0.515977,0.000260
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.329092,0.402618,0.515823,0.000060
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.359775,0.402381,0.515549,0.000244
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.396097,0.402796,0.515773,-0.000124
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.428610,0.402515,0.515847,0.000165
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.461466,0.402507,0.515650,0.000138
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.493588,0.402766,0.516026,-0.000049
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.529568,0.402614,0.516022,0.000099
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.561759,0.402543,0.516280,0.000215
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.595195,0.402815,0.516237,-0.000060
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.628344,0.402667,0.516051,0.000053
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.659365,0.402757,0.516000,-0.000045
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.695806,0.402675,0.516296,0.000088
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.727904,0.402565,0.516245,0.000187
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.762105,0.402538,0.516096,0.000188
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.793992,0.402461,0.516004,0.000246
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.828305,0.402514,0.516327,0.000252
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.861406,0.402713,0.516616,0.000108
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.895285,0.402515,0.516122,0.000215
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.928558,0.402866,0.516293,-0.000101
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.959333,0.402788,0.516453,0.000005
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,2.993357,0.402787,0.516512,0.000017
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.027862,0.402613,0.516412,0.000170
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.061524,0.402786,0.516587,0.000031
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.091114,0.402588,0.516778,0.000260
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.128544,0.402605,0.516788,0.000245
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.161359,0.402598,0.516417,0.000186
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.194904,0.402621,0.516351,0.000151
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.227159,0.402488,0.516795,0.000362
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.259538,0.402649,0.516959,0.000233
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.295829,0.402584,0.516428,0.000201
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.328842,0.402495,0.516803,0.000356
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.361661,0.402436,0.516430,0.000347
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.393422,0.402611,0.516636,0.000211
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.428183,0.402747,0.516386,0.000034
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.460478,0.402472,0.516483,0.000321
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.494124,0.402292,0.516101,0.000430
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.529073,0.402229,0.516303,0.000529
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.561234,0.402365,0.516363,0.000405
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.594024,0.402235,0.516196,0.000504
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.628334,0.402014,0.516241,0.000728
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.662319,0.402173,0.515934,0.000517
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.693822,0.402154,0.516265,0.000595
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.727659,0.402254,0.517068,0.000640
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.760525,0.402000,0.516072,0.000712
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.794330,0.402314,0.516080,0.000405
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.828410,0.402435,0.516463,0.000354
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.861171,0.402155,0.515985,0.000544
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.895416,0.402347,0.516042,0.000365
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.928193,0.402249,0.516051,0.000463
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.961544,0.402293,0.516188,0.000444
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,3.994597,0.402491,0.516420,0.000291
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.027801,0.402519,0.516211,0.000227
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.059950,0.402641,0.515993,0.000068
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.095684,0.402486,0.516390,0.000291
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.128606,0.402393,0.516500,0.000402
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.160340,0.402442,0.515984,0.000262
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.193695,0.402429,0.516206,0.000314
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.227264,0.402549,0.516609,0.000268
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.261639,0.402746,0.516624,0.000077
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.294973,0.402411,0.516460,0.000377
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.328379,0.402580,0.516086,0.000144
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.359972,0.402619,0.516553,0.000189
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.393714,0.402618,0.516726,0.000221
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.427947,0.402522,0.516576,0.000289
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.460767,0.402596,0.516173,0.000144
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.495443,0.402499,0.516150,0.000235
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.527734,0.402628,0.516750,0.000215
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.562258,0.402369,0.516184,0.000369
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.592580,0.402327,0.516256,0.000424
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.627276,0.402463,0.516397,0.000315
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.659822,0.402461,0.516185,0.000279
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.694477,0.402197,0.515797,0.000469
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.727562,0.402357,0.515958,0.000341
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.761223,0.402518,0.515975,0.000185
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.793875,0.402400,0.516141,0.000331
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.829102,0.402414,0.516169,0.000322
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.862207,0.402454,0.516528,0.000347
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.894521,0.402432,0.516318,0.000331
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.928876,0.402410,0.516413,0.000369
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.959160,0.402598,0.517008,0.000291
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,4.995058,0.402445,0.515931,0.000250
4A9BE832-5298-4558-8032-DD9561EA17CC,azimuth,7,5.028941,0.402466,0.516119,0.000262
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.004732,0.460092,0.542816,-0.000002
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.027476,0.460244,0.543097,0.000083
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.066872,0.460236,0.543091,0.000077
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.100094,0.460146,0.543221,-0.000039
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.134314,0.460165,0.543157,-0.000007
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.168978,0.460021,0.543219,-0.000161
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.201886,0.460414,0.543352,0.000192
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.236487,0.460260,0.543215,0.000073
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.269594,0.460416,0.542941,0.000286
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.303745,0.460288,0.542991,0.000149
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.336602,0.460085,0.543022,-0.000055
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.370362,0.460814,0.543429,0.000565
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.402639,0.460210,0.543189,0.000030
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.437047,0.460676,0.543602,0.000393
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.470345,0.460459,0.543422,0.000221
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.503198,0.460459,0.543276,0.000253
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.537005,0.460609,0.543522,0.000345
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.570479,0.460476,0.543860,0.000141
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.603916,0.460413,0.543020,0.000265
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.637573,0.460613,0.543294,0.000399
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.670399,0.460699,0.543411,0.000458
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.705158,0.460639,0.543338,0.000416
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.737894,0.460311,0.543443,0.000072
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.771101,0.460246,0.543754,-0.000060
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.804929,0.460793,0.543274,0.000580
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.837007,0.460232,0.543598,-0.000039
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.871215,0.460345,0.543295,0.000139
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.903526,0.460486,0.543373,0.000258
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.938083,0.460475,0.542872,0.000358
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,0.971180,0.460380,0.543706,0.000081
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.003416,0.460348,0.543153,0.000173
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.037146,0.460345,0.543494,0.000094
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.070832,0.460670,0.543526,0.000404
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.103967,0.460785,0.542786,0.000680
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.137941,0.460426,0.543582,0.000154
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.169245,0.460504,0.543115,0.000333
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.204605,0.460450,0.543392,0.000219
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.236875,0.460563,0.543560,0.000292
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.270679,0.460470,0.543378,0.000242
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.302948,0.460336,0.543513,0.000081
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.336874,0.460365,0.543142,0.000192
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.371358,0.460440,0.543428,0.000201
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.404172,0.460509,0.543656,0.000218
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.437505,0.460506,0.543286,0.000298
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.470265,0.460495,0.543469,0.000246
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.504051,0.460354,0.543422,0.000119
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.531202,0.460176,0.543396,-0.000049
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.564570,0.460546,0.543641,0.000258
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.600335,0.460599,0.543055,0.000439
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.636621,0.460680,0.542989,0.000533
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.671047,0.460494,0.543398,0.000260
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.704293,0.460339,0.543670,0.000049
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.736276,0.460730,0.543224,0.000529
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.770676,0.460625,0.543612,0.000341
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.804277,0.460413,0.543510,0.000157
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.837199,0.460566,0.542671,0.000492
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.871224,0.460496,0.543827,0.000167
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.904658,0.460538,0.543592,0.000261
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.934950,0.460355,0.543695,0.000060
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,1.968488,0.460551,0.543670,0.000256
4A9BE832-5298-4558-8032-DD9561EA17CC,altitude,1,2.004156,0.460629,0.543017,0.000477
