session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.756872,0.515516,0.537702,-0.000111
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.789923,0.515683,0.537965,-0.000177
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.823349,0.515706,0.537688,-0.000294
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.856674,0.515704,0.537666,-0.000299
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.890351,0.515614,0.537516,-0.000268
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.924242,0.515460,0.537783,-0.000030
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.957566,0.515259,0.538153,0.000287
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,16.989852,0.515299,0.538343,0.000315
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.023897,0.515228,0.538161,0.000318
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.057045,0.515457,0.538034,0.000059
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.090195,0.515333,0.537832,0.000106
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.124413,0.515341,0.537848,0.000103
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.155439,0.515588,0.537899,-0.000110
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.190276,0.515599,0.537841,-0.000141
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.223607,0.515609,0.537461,-0.000281
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.256501,0.515514,0.537839,-0.000061
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.290748,0.515463,0.537712,-0.000057
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.324061,0.515478,0.537727,-0.000066
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.355455,0.515494,0.537715,-0.000086
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.391035,0.515370,0.537752,0.000043
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.423895,0.515495,0.537671,-0.000102
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.455793,0.515498,0.537623,-0.000121
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.489913,0.515418,0.537512,-0.000085
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.524229,0.515375,0.537663,0.000008
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.554416,0.515470,0.537390,-0.000176
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.590397,0.515308,0.537488,0.000010
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.623078,0.515459,0.537722,-0.000051
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.657586,0.515311,0.537428,-0.000013
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.691093,0.515416,0.537427,-0.000112
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.724454,0.515405,0.537505,-0.000075
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.755688,0.515411,0.537242,-0.000172
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.790564,0.515306,0.537502,0.000017
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.823477,0.515566,0.537521,-0.000221
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.858083,0.515390,0.537529,-0.000052
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.890456,0.515378,0.537627,-0.000008
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.923741,0.515472,0.537785,-0.000041
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.954731,0.515290,0.537637,0.000078
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,17.990541,0.515475,0.537811,-0.000035
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.024848,0.515601,0.537821,-0.000149
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.055709,0.515537,0.537630,-0.000156
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.088829,0.515610,0.537572,-0.000244
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.124307,0.515755,0.537550,-0.000388
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.155933,0.515683,0.537642,-0.000289
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.190141,0.515511,0.537731,-0.000097
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.224369,0.515480,0.537785,-0.000049
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.257990,0.515497,0.537730,-0.000084
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.290927,0.515646,0.537700,-0.000233
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.324622,0.515360,0.537795,0.000067
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.356442,0.515608,0.537578,-0.000240
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.388274,0.515620,0.537592,-0.000247
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.424595,0.515462,0.537777,-0.000034
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.457176,0.515490,0.537854,-0.000034
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.489693,0.515603,0.537586,-0.000232
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.523775,0.515610,0.537892,-0.000134
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.555324,0.515577,0.537878,-0.000107
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.589614,0.515603,0.537874,-0.000133
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.623603,0.515612,0.537813,-0.000162
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.657791,0.515622,0.537575,-0.000255
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.690783,0.515686,0.537670,-0.000281
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.723448,0.515516,0.537753,-0.000093
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.754932,0.515732,0.537752,-0.000296
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.789907,0.515489,0.537766,-0.000063
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.823486,0.515538,0.537830,-0.000088
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.856486,0.515625,0.538181,-0.000047
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.890392,0.515528,0.537794,-0.000090
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.923394,0.515614,0.538059,-0.000080
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.953213,0.515497,0.537789,-0.000063
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,18.989659,0.515587,0.537560,-0.000227
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.023873,0.515495,0.537707,-0.000090
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.057714,0.515720,0.537628,-0.000328
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.090608,0.515535,0.537763,-0.000108
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.123592,0.515827,0.537556,-0.000453
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.157013,0.515506,0.537723,-0.000094
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.187549,0.515541,0.537730,-0.000125
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.223295,0.515611,0.537576,-0.000243
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.255780,0.515681,0.537734,-0.000254
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.290148,0.515602,0.537904,-0.000122
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.322725,0.515587,0.537855,-0.000124
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.357645,0.515635,0.537496,-0.000294
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.390676,0.515696,0.537731,-0.000270
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.423505,0.515637,0.537528,-0.000285
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.456560,0.515529,0.537711,-0.000120
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.490193,0.515736,0.537667,-0.000330
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.522787,0.515715,0.537684,-0.000304
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.554456,0.515619,0.537838,-0.000161
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.589074,0.515668,0.537700,-0.000254
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.622945,0.515624,0.537818,-0.000172
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.657478,0.515500,0.537748,-0.000080
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.689009,0.515655,0.537693,-0.000244
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.724196,0.515472,0.537770,-0.000046
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.755964,0.515497,0.537771,-0.000070
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.785960,0.515465,0.537797,-0.000030
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.820515,0.515497,0.537683,-0.000100
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.855054,0.515466,0.537784,-0.000036
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.888895,0.515463,0.537741,-0.000047
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.924091,0.515290,0.537627,0.000075
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.956217,0.515371,0.537834,0.000071
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,19.989832,0.515362,0.537721,0.000040
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.023503,0.515365,0.537764,0.000052
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.055776,0.515482,0.537750,-0.000062
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.089944,0.515365,0.537732,0.000041
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.124486,0.515357,0.537739,0.000051
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.156039,0.515499,0.537749,-0.000079
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.189610,0.515266,0.538073,0.000252
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.222176,0.515283,0.537939,0.000190
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.257375,0.515350,0.537769,0.000068
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.290065,0.515380,0.537815,0.000056
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.323478,0.515360,0.537937,0.000117
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.357672,0.515385,0.538185,0.000179
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.391255,0.515479,0.537825,-0.000033
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.423995,0.515411,0.537912,0.000060
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.454932,0.515399,0.537838,0.000046
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.490586,0.515469,0.537857,-0.000013
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.523376,0.515559,0.537923,-0.000075
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.556125,0.515355,0.537818,0.000081
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.590191,0.515555,0.537930,-0.000068
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.623823,0.515482,0.537823,-0.000037
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.656221,0.515520,0.537950,-0.000029
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.689605,0.515328,0.537897,0.000133
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.723710,0.515463,0.537835,-0.000015
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.754724,0.515621,0.537843,-0.000160
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.788990,0.515611,0.538164,-0.000040
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.824822,0.515697,0.537748,-0.000265
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.856059,0.515600,0.537671,-0.000201
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.890225,0.515628,0.538205,-0.000042
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.923488,0.515640,0.538144,-0.000074
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.955343,0.515673,0.537933,-0.000178
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,20.990850,0.515521,0.538163,0.000044
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.023623,0.515658,0.537959,-0.000155
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.058311,0.515754,0.538197,-0.000163
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.089865,0.515716,0.538570,0.000002
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.124528,0.515617,0.537905,-0.000136
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.155909,0.515730,0.538239,-0.000126
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.190804,0.515479,0.537880,-0.000015
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.223824,0.515502,0.537999,0.000006
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.257352,0.515677,0.537730,-0.000252
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.290453,0.515485,0.537807,-0.000046
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.324126,0.515355,0.537824,0.000083
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.354931,0.515476,0.537736,-0.000062
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.390451,0.515587,0.537629,-0.000203
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.424219,0.515518,0.537831,-0.000068
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.457549,0.515344,0.537917,0.000125
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.490606,0.515456,0.537815,-0.000016
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.523919,0.515477,0.538090,0.000060
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.557842,0.515481,0.537858,-0.000024
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.590238,0.515503,0.537888,-0.000035
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.623898,0.515604,0.538424,0.000057
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.656633,0.515446,0.537942,0.000038
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.690389,0.515311,0.538387,0.000318
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.723778,0.515388,0.538190,0.000178
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.756371,0.515447,0.538178,0.000118
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.790346,0.515347,0.537928,0.000126
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.824464,0.515522,0.538129,0.000031
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.856505,0.515513,0.538095,0.000028
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.889743,0.515505,0.537883,-0.000038
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.924150,0.515385,0.537880,0.000074
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.956038,0.515660,0.537943,-0.000162
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,21.991023,0.515610,0.537879,-0.000138
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.023457,0.515505,0.538023,0.000010
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.057883,0.515486,0.538049,0.000037
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.090255,0.515626,0.537810,-0.000177
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.123252,0.515476,0.538087,0.000060
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.155967,0.515420,0.538322,0.000194
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.188885,0.515592,0.537873,-0.000123
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.223042,0.515507,0.537740,-0.000089
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.257743,0.515383,0.537725,0.000022
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.290859,0.515290,0.538137,0.000252
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.323622,0.515355,0.537829,0.000084
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.356021,0.515451,0.537836,-0.000003
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.390350,0.515368,0.538081,0.000160
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.423673,0.515331,0.537935,0.000144
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.457014,0.515320,0.537928,0.000151
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.490240,0.515332,0.538358,0.000289
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.523692,0.515351,0.537794,0.000075
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.555285,0.515516,0.537808,-0.000074
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.589217,0.515511,0.537760,-0.000086
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.623687,0.515603,0.537569,-0.000239
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.657076,0.515583,0.537860,-0.000119
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.691125,0.515506,0.537405,-0.000205
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.723434,0.515437,0.537831,0.000008
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.756387,0.515459,0.538159,0.000101
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.790242,0.515451,0.538025,0.000062
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.823226,0.515682,0.537952,-0.000180
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.854950,0.515583,0.538002,-0.000070
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.889842,0.515464,0.537786,-0.000033
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.924166,0.515662,0.538034,-0.000132
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.956184,0.515608,0.538096,-0.000061
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,22.989762,0.515546,0.538116,0.000004
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.022186,0.515668,0.538047,-0.000134
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.056786,0.515707,0.537770,-0.000266
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.090045,0.515631,0.537911,-0.000147
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.123728,0.515734,0.537972,-0.000222
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.153746,0.515722,0.537943,-0.000221
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.189869,0.515715,0.538043,-0.000179
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.223425,0.515683,0.538018,-0.000158
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.257306,0.515699,0.537996,-0.000180
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.291027,0.515653,0.538219,-0.000061
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.323498,0.515656,0.538202,-0.000069
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.356113,0.515610,0.538215,-0.000021
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.389786,0.515845,0.538023,-0.000308
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.423998,0.515710,0.538035,-0.000177
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.457428,0.515687,0.538028,-0.000159
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.489963,0.515684,0.538001,-0.000165
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.523355,0.515698,0.537957,-0.000194
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.555281,0.515765,0.537950,-0.000259
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.591014,0.515709,0.537942,-0.000209
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.624460,0.515497,0.537836,-0.000047
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.656759,0.515507,0.537798,-0.000070
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.690303,0.515643,0.537731,-0.000220
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.723440,0.515697,0.537635,-0.000304
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.753923,0.515535,0.538332,0.000090
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.788606,0.515616,0.537575,-0.000249
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.823516,0.515582,0.537632,-0.000197
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.856702,0.515616,0.537826,-0.000162
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.890577,0.515662,0.537738,-0.000236
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.923747,0.515466,0.537872,-0.000005
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.957152,0.515381,0.538200,0.000189
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,23.988658,0.515470,0.538056,0.000055
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.023734,0.515390,0.537671,-0.000003
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.056530,0.515482,0.537738,-0.000066
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.090156,0.515373,0.537750,0.000040
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.123651,0.515488,0.537816,-0.000045
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.157065,0.515474,0.537864,-0.000016
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.190592,0.515349,0.537874,0.000106
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.224147,0.515491,0.538135,0.000063
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.256748,0.515509,0.538375,0.000129
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.290628,0.515579,0.538165,-0.000010
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.323093,0.515473,0.537991,0.000030
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.355355,0.515379,0.537869,0.000076
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.389751,0.515492,0.538418,0.000160
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.423902,0.515418,0.538699,0.000327
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.457252,0.515324,0.538768,0.000439
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.489941,0.515540,0.538460,0.000129
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.523620,0.515433,0.538380,0.000201
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.556431,0.515425,0.538238,0.000160
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.590778,0.515505,0.538451,0.000159
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.624396,0.515499,0.538112,0.000047
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.657225,0.515386,0.538120,0.000156
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.690510,0.515448,0.538405,0.000196
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.723264,0.515374,0.537931,0.000102
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.755617,0.515433,0.538305,0.000175
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.790165,0.515530,0.538424,0.000126
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.823391,0.515340,0.537839,0.000102
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.855704,0.515331,0.537828,0.000106
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.890103,0.515323,0.538346,0.000293
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.923259,0.515385,0.538173,0.000175
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.954923,0.515428,0.538344,0.000194
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,24.990296,0.515517,0.538468,0.000153
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,25.022986,0.515336,0.538260,0.000251
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,25.056123,0.515495,0.538154,0.000065
2B0683E2-512C-4636-97FC-765324893C0D,altitude,5,25.090176,0.515640,0.538460,0.000035
