session_id,phase,iteration,elapsed_sec,x_norm,y_norm,dec_disp_norm
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.446895,0.540925,0.485606,-0.000164
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.481384,0.541027,0.485620,-0.000254
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.514005,0.541055,0.486070,-0.000118
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.548419,0.541054,0.486089,-0.000110
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.575233,0.540929,0.486167,0.000035
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.610537,0.540939,0.485729,-0.000133
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.645760,0.541056,0.485863,-0.000193
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.679759,0.540949,0.485667,-0.000164
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.714644,0.540813,0.485993,0.000080
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.748080,0.540911,0.486112,0.000032
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.781272,0.540981,0.485879,-0.000118
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.815209,0.541034,0.485565,-0.000280
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.848207,0.541025,0.486118,-0.000073
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.882137,0.540912,0.485646,-0.000137
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.914990,0.540984,0.485783,-0.000156
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.947677,0.541030,0.485678,-0.000236
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,1.977961,0.540942,0.485595,-0.000184
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.014277,0.541025,0.485455,-0.000311
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.047744,0.541037,0.485530,-0.000296
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.081676,0.541089,0.485780,-0.000254
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.113476,0.541095,0.485854,-0.000233
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.148585,0.541176,0.486124,-0.000212
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.179960,0.541045,0.485605,-0.000276
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.215261,0.541168,0.485826,-0.000311
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.247033,0.540970,0.485852,-0.000117
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.281021,0.541078,0.485827,-0.000227
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.313930,0.541045,0.486065,-0.000111
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.347205,0.540935,0.485584,-0.000181
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.381145,0.540928,0.485573,-0.000178
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.414204,0.540944,0.485638,-0.000170
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.447837,0.541031,0.485618,-0.000258
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.480441,0.540972,0.485835,-0.000126
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.514288,0.540998,0.486096,-0.000055
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.547941,0.540875,0.485857,-0.000027
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.580837,0.541018,0.485652,-0.000235
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.614968,0.541074,0.485873,-0.000207
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.647632,0.541025,0.485537,-0.000282
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.681462,0.540902,0.485639,-0.000130
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.713837,0.540885,0.485577,-0.000137
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.748331,0.540865,0.485780,-0.000046
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.779381,0.540822,0.485823,0.000011
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.814503,0.540776,0.485951,0.000100
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.848041,0.540882,0.485894,-0.000020
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.881099,0.540889,0.485830,-0.000050
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.913626,0.540752,0.485921,0.000111
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.946165,0.540806,0.486024,0.000098
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,2.979318,0.540786,0.486026,0.000117
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.014908,0.540934,0.485612,-0.000171
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.047749,0.540861,0.485792,-0.000037
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.081248,0.540857,0.485596,-0.000104
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.114681,0.540924,0.485600,-0.000165
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.146601,0.540862,0.485821,-0.000028
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.180756,0.540791,0.485748,0.000012
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.214328,0.541012,0.485652,-0.000228
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.247690,0.540921,0.485653,-0.000143
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.281976,0.540857,0.485811,-0.000026
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.313410,0.540916,0.485662,-0.000135
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.348270,0.540738,0.485946,0.000133
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.379815,0.540917,0.485610,-0.000154
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.414323,0.540858,0.485788,-0.000036
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.448321,0.541039,0.485541,-0.000293
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.480519,0.540844,0.485797,-0.000019
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.514291,0.540851,0.485821,-0.000018
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.546396,0.540832,0.486005,0.000067
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.580617,0.540969,0.485766,-0.000147
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.614551,0.541056,0.485550,-0.000306
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.647844,0.540864,0.485769,-0.000048
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.679464,0.540937,0.485668,-0.000152
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.713931,0.540859,0.485839,-0.000018
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.747917,0.540993,0.485653,-0.000211
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.781054,0.540819,0.486023,0.000085
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.814148,0.540927,0.486287,0.000080
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.846350,0.541037,0.485693,-0.000237
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.880795,0.541007,0.485897,-0.000136
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.914556,0.541025,0.485706,-0.000221
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.947301,0.541029,0.485657,-0.000242
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,3.979564,0.540836,0.486408,0.000208
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.014517,0.540842,0.485848,0.000001
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.047712,0.540862,0.485747,-0.000054
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.080507,0.540956,0.485701,-0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.114040,0.541084,0.485901,-0.000206
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.147719,0.541123,0.485681,-0.000322
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.178311,0.540945,0.486133,0.000007
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.214731,0.540747,0.485901,0.000108
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.246393,0.540932,0.485691,-0.000140
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.281889,0.540904,0.485682,-0.000117
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.313785,0.540828,0.485556,-0.000091
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.347850,0.540902,0.485602,-0.000143
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.381013,0.540750,0.485649,0.000015
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.414079,0.540757,0.485670,0.000016
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.446781,0.540779,0.485952,0.000097
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.481188,0.540800,0.486031,0.000106
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.513500,0.540879,0.486030,0.000032
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.545341,0.540857,0.485814,-0.000026
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.579972,0.540749,0.485672,0.000024
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.614483,0.540713,0.485895,0.000138
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.644534,0.540843,0.485855,0.000003
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.680920,0.540772,0.485728,0.000023
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.713660,0.540852,0.485747,-0.000045
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.747812,0.540780,0.486046,0.000130
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.781052,0.540690,0.485921,0.000169
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.813832,0.540694,0.485898,0.000156
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.845688,0.540868,0.485816,-0.000035
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.879908,0.540713,0.485858,0.000125
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.911070,0.540734,0.485901,0.000120
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.947657,0.540710,0.485857,0.000127
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,4.979779,0.540724,0.485859,0.000115
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,21,5.013814,0.540876,0.485614,-0.000115
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.017483,0.527497,0.471020,0.000131
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.052144,0.527552,0.470802,0.000001
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.085118,0.527637,0.470864,-0.000055
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.119567,0.527495,0.471041,0.000140
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.154472,0.527437,0.470898,0.000143
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.188825,0.527465,0.470722,0.000054
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.221943,0.527661,0.471145,0.000024
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.256972,0.527706,0.471073,-0.000044
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.288566,0.527480,0.471096,0.000174
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.322755,0.527402,0.471288,0.000316
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.357689,0.527442,0.471084,0.000206
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.389139,0.527492,0.471086,0.000160
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.423236,0.527487,0.471025,0.000142
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.456142,0.527522,0.471085,0.000131
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.489279,0.527499,0.471038,0.000136
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.523363,0.527439,0.471283,0.000280
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.555945,0.527408,0.470923,0.000179
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.589636,0.527404,0.470918,0.000181
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.622223,0.527386,0.470716,0.000125
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.656339,0.527406,0.470733,0.000113
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.689169,0.527471,0.471259,0.000242
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.722244,0.527428,0.470919,0.000159
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.755816,0.527558,0.471417,0.000218
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.789513,0.527475,0.471293,0.000250
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.823645,0.527483,0.471057,0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.856532,0.527461,0.471101,0.000194
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.890121,0.527453,0.470990,0.000161
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.922675,0.527457,0.471070,0.000186
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.956196,0.527448,0.471046,0.000186
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,0.989720,0.527428,0.470887,0.000148
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.022005,0.527568,0.471025,0.000067
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.056412,0.527624,0.470732,-0.000091
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.089663,0.527464,0.470887,0.000115
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.121618,0.527535,0.471035,0.000101
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.153026,0.527484,0.471052,0.000155
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.189143,0.527564,0.471183,0.000127
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.222559,0.527823,0.471036,-0.000167
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.255889,0.527655,0.470863,-0.000073
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.289650,0.527610,0.470655,-0.000106
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.323384,0.527624,0.471096,0.000040
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.356933,0.527570,0.470743,-0.000037
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.390039,0.527635,0.471220,0.000075
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.424228,0.527720,0.471383,0.000054
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.456016,0.527607,0.470877,-0.000023
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.488353,0.527558,0.470928,0.000041
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.545895,0.527570,0.470954,0.000040
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.550131,0.527648,0.470843,-0.000074
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.586036,0.527759,0.470887,-0.000161
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.619404,0.527707,0.470706,-0.000177
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.654691,0.527578,0.470752,-0.000040
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.690289,0.527730,0.471417,0.000057
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.719614,0.527557,0.470948,0.000050
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.756730,0.527558,0.471179,0.000132
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.789678,0.527559,0.470931,0.000041
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.823259,0.527448,0.471097,0.000205
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.856506,0.527541,0.471200,0.000155
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.890371,0.527659,0.470862,-0.000077
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.923557,0.527740,0.470883,-0.000145
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.955329,0.527624,0.471011,0.000010
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,1.989557,0.527557,0.470928,0.000043
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.022749,0.527609,0.470626,-0.000115
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.055815,0.527653,0.470852,-0.000074
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.090476,0.527738,0.470867,-0.000149
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.123196,0.527651,0.470453,-0.000216
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.154110,0.527755,0.470506,-0.000294
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.188318,0.527538,0.470864,0.000037
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.222807,0.527513,0.470875,0.000064
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.256208,0.527657,0.471203,0.000048
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.289035,0.527488,0.470869,0.000085
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.322816,0.527453,0.471320,0.000280
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.356272,0.527435,0.470889,0.000142
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.390323,0.527412,0.470719,0.000102
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.423272,0.527426,0.470777,0.000110
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.454554,0.527420,0.470672,0.000078
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.488329,0.527433,0.470755,0.000096
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.522897,0.527515,0.471213,0.000184
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.557359,0.527403,0.470861,0.000161
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.590020,0.527428,0.470931,0.000164
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.623086,0.527562,0.471187,0.000131
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.656474,0.527587,0.470973,0.000030
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.689788,0.527467,0.471092,0.000185
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.723032,0.527470,0.471050,0.000167
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.752521,0.527515,0.470601,-0.000036
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.788052,0.527430,0.470741,0.000093
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.823805,0.527506,0.471003,0.000117
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.855728,0.527463,0.470985,0.000150
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.889201,0.527469,0.471097,0.000185
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.924153,0.527423,0.470723,0.000094
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.955279,0.527383,0.470972,0.000220
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,2.989933,0.527509,0.471218,0.000192
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.023176,0.527417,0.470853,0.000146
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.056959,0.527627,0.471129,0.000049
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.090550,0.527566,0.471445,0.000219
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.123054,0.527519,0.471102,0.000140
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.154881,0.527409,0.470938,0.000184
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.190401,0.527497,0.470615,-0.000015
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.223399,0.527504,0.470782,0.000039
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.257112,0.527583,0.470843,-0.000012
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.289890,0.527734,0.471337,0.000024
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.322903,0.527647,0.470974,-0.000025
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.354037,0.527479,0.471092,0.000174
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.389162,0.527429,0.470917,0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.423034,0.527452,0.470971,0.000156
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.456816,0.527535,0.471166,0.000149
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.489961,0.527549,0.470953,0.000058
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.523149,0.527503,0.471257,0.000211
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.557180,0.527502,0.471169,0.000180
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.589425,0.527483,0.470944,0.000117
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.623244,0.527431,0.470781,0.000107
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.655701,0.527525,0.471167,0.000158
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.690162,0.527531,0.470943,0.000072
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.722484,0.527515,0.470628,-0.000027
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.756836,0.527532,0.471189,0.000160
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.790406,0.527494,0.471016,0.000133
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.823661,0.527618,0.470967,-0.000001
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.856104,0.527529,0.470948,0.000076
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.890150,0.527476,0.471107,0.000182
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.923526,0.527496,0.471110,0.000164
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.954882,0.527667,0.471294,0.000072
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,3.990128,0.527670,0.471378,0.000098
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.022836,0.527570,0.471484,0.000230
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.057460,0.527593,0.471233,0.000118
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.089876,0.527504,0.471148,0.000170
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.123497,0.527717,0.471403,0.000064
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.155151,0.527679,0.471161,0.000012
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.188344,0.527442,0.470954,0.000159
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.223191,0.527504,0.471110,0.000157
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.256390,0.527548,0.471119,0.000119
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.290025,0.527486,0.471365,0.000266
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.323881,0.527741,0.471393,0.000038
97D118C3-CA2B-47BE-BC3F-B53FAF39A7CA,azimuth,22,4.354555,0.527580,0.471411,0.000194
